Date,event,Open,High,Low,Close,Adj Close,Volume,WClose,Daily_Return,Week_Return,Month_Return,Cumulative_std_Daily_Return,Cumulative_std_Week_Return,Cumulative_std_Month_Return,Indicator_Daily_Return,Indicator_Week_Return,Indicator_Month_Return
2011-06-22,0,4.781839847564697,4.875371932983398,4.74676513671875,4.749688148498535,4.374527931213379,1114651,1.3578667571518617,-0.0213095813850883,-0.0521544078183122,0.023032446092581,0.0144836229074537,0.0367198044987205,0.0190818340169282,-1,-1,1
2011-06-24,0,4.787685871124268,4.860757827758789,4.708767890930176,4.735074043273926,4.361068248748779,643200,1.102489372715315,-0.0030815740193389,-0.0417103508873507,0.033263502724838,0.014293525870939,0.0369481342544402,0.0184885012963805,-1,-1,1
2011-06-27,0,4.813992023468018,4.813992023468018,4.624003887176514,4.676616191864014,4.307226657867432,1005513,1.0513915181231464,-0.0124228083816125,-0.0487903275930151,0.0512932419477221,0.0142349198611072,0.0373749958340865,0.0185868427090165,-1,-1,1
2011-06-28,0,4.679539203643799,4.74676513671875,4.656156063079834,4.74676513671875,4.371835231781006,1076333,0.9077467568749134,0.0148886523043923,-0.0158828553992034,0.0319075066516101,0.0142660826416982,0.0369140927793326,0.0180631941000531,1,-1,1
2011-06-29,0,4.735074043273926,4.799376964569092,4.69999885559082,4.799376964569092,4.420291900634766,1010303,0.8180555424472586,0.0110228523223007,0.0134886962450806,0.0384902461945297,0.014197598730901,0.0364612946663409,0.0176454854711921,1,1,1
2011-06-30,0,4.75261116027832,4.784762859344482,4.676616191864014,4.749688148498535,4.374527931213379,1820461,0.8263683892915699,-0.0104071222257417,-0.0213095813850883,0.0186339599490091,0.0141142542733472,0.0361145261126837,0.01744821166695,-1,-1,1
2011-07-01,0,4.761380195617676,4.764303207397461,4.647387027740479,4.735074043273926,4.361068248748779,2067135,0.8218094340613998,-0.0030815740193389,-0.0030815740193389,0.0124228083816124,0.0139517057827177,0.0356247302962343,0.0175050622526274,-1,0,1
2011-07-04,0,4.717536926269531,4.793531894683838,4.682462215423584,4.793531894683838,4.414909362792969,861819,0.8252232548051437,0.0122702659349585,0.0122702659349585,0.0122702659349585,0.0139192912899955,0.035217673996398,0.0175244841860051,1,1,1
2011-07-05,0,4.822760105133057,4.930906772613525,4.808145999908447,4.901678085327148,4.514512062072754,4367944,1.1004712863014166,0.0223098061466641,0.0470028804632351,0.0223098061466641,0.0141588363315625,0.03557289940238,0.0172074104469292,1,1,1
2011-07-06,0,4.898755073547363,4.904601097106934,4.851988792419434,4.881217956542969,4.495668411254883,1645634,1.178058782309867,-0.0041827526866476,0.0279314754721952,0.0,0.0140171280303924,0.035386315074389,0.0178478990718606,-1,1,0
2011-07-07,0,4.892910003662109,4.939675807952881,4.793531894683838,4.793531894683838,4.414909362792969,1172813,1.1832050739458846,-0.0181270534600164,-0.001218430310122,-0.0181270534600164,0.0141228562733255,0.0349540019911956,0.0197167555864561,-1,0,-1
2011-07-08,0,4.790608882904053,4.793531894683838,4.679539203643799,4.764303207397461,4.387988090515137,1825935,1.271999824813903,-0.006116476160381,0.0030722157552387,-0.023644608244476,0.0139990831335665,0.0345367098043306,0.0216107119983772,-1,0,-1
2011-07-11,0,4.705844879150391,4.758457183837891,4.533394813537598,4.545085906982422,4.186086177825928,1930626,1.3359602199166702,-0.0471046173403713,-0.0409508275657937,-0.0641367723604025,0.0153885641973666,0.0347172448425816,0.027043960856617,-1,-1,-1
2011-07-12,0,4.548008918762207,4.676616191864014,4.457399845123291,4.662002086639404,4.293767929077148,1468754,1.363260208736563,0.0253984416361234,-0.0278226518646288,-0.0696195784263847,0.0156866071873025,0.0345732497917586,0.031488607613167,1,-1,-1
2011-07-13,0,4.667848110198975,4.670770168304443,4.486629009246826,4.603544235229492,4.239926815032959,1639475,1.4056428130152328,-0.0126186441123815,-0.0627511021236745,-0.0851577417802531,0.0156196158762582,0.0353995110749173,0.0362560040432934,-1,-1,-1
2011-07-14,0,4.545085906982422,4.588930130004883,4.3843278884887695,4.3843278884887695,4.038025856018066,1327797,1.361272586745825,-0.0487900854449605,-0.1073584348819875,-0.1426562034748609,0.0168339208755292,0.0382483868548387,0.045513635019219,-1,-1,-1
2011-07-15,0,4.416479110717773,4.431094169616699,4.191417217254639,4.23818302154541,3.903424024581909,1324034,1.2956776032000052,-0.033901800064983,-0.1231331814869542,-0.1660988973896466,0.0172454635325439,0.041560125477917,0.0545141117688819,-1,-1,-1
2011-07-18,0,4.258644104003906,4.261566162109375,4.048195838928223,4.054041862487793,3.733828067779541,1408881,1.3205003484018163,-0.0444201239711042,-0.1614368292976774,-0.1969933904104505,0.0180145108823899,0.0467008382698956,0.0640863228758337,-1,-1,-1
2011-07-19,0,4.089116096496582,4.349253177642822,4.059886932373047,4.325870037078857,3.984185934066773,2107506,1.1274245188303555,0.0648990098223968,-0.0494332021349092,-0.1267515489121055,0.0200681256228389,0.0465622696946416,0.0666481248466827,1,-1,-1
2011-07-20,0,4.352176189422607,4.393095970153809,4.1826491355896,4.1826491355896,3.85227632522583,1002434,1.0671171495147194,-0.0336687819470811,-0.1085004257181137,-0.1424015109697674,0.0203323638652152,0.048094153421128,0.0696217131591042,-1,-1,-1
2011-07-21,0,4.235260009765625,4.252798080444336,4.118344783782959,4.191417217254639,3.860351324081421,949062,1.041297111496647,0.0020939690526502,-0.0937878125530819,-0.1219588425951338,0.0201591473797951,0.0489392357661894,0.0711395678993438,1,-1,-1
2011-07-22,0,4.197262763977051,4.355099201202393,4.1826491355896,4.355099201202393,4.011106967926025,1346614,0.996777004712839,0.0383090591386684,-0.0066886679694529,-0.1080409388608925,0.0206844407444546,0.0484767126925878,0.0718818444859853,1,-1,-1
2011-07-25,0,4.194340229034424,4.4720139503479,4.194340229034424,4.246952056884766,3.911499977111816,11707,0.8597436001278205,-0.0251463287835651,0.0020668033119649,-0.1118776862593693,0.0207311820631714,0.0480659546336968,0.0726219490803875,-1,0,-1
2011-07-26,0,4.311255931854248,4.512935161590576,4.267412185668945,4.512935161590576,4.156475067138672,1321639,0.8458777190355192,0.0607464491564118,0.107233376439481,-0.0480496630836186,0.0220982549293806,0.0503265916078082,0.071825465917541,1,1,-1
2011-07-27,0,4.4720139503479,4.4720139503479,4.255721092224121,4.366789817810059,4.021873950958252,1188209,0.808832419821363,-0.03291942447958,0.0094149421375041,-0.0685462791815861,0.0222898591938908,0.0499440940704003,0.0713405681692285,-1,1,-1
2011-07-28,0,4.378481864929199,4.3843278884887695,4.1358819007873535,4.1358819007873535,3.809203386306762,2379840,0.8719883048193118,-0.054327868649872,-0.0112441445652867,-0.1377628001358506,0.0230991786589463,0.049496168705453,0.0728179977267549,-1,-1,-1
2011-07-29,0,4.165111064910889,4.165111064910889,3.986814975738525,4.018967151641846,3.701523542404175,6702,0.7842795150571265,-0.0286755792041913,-0.0420136928221284,-0.1774612316623428,0.0231495254353258,0.0492290073911514,0.0757931069633624,-1,-1,-1
2011-08-01,0,4.092039108276367,4.165111064910889,3.940048933029175,4.089116096496582,3.7661311626434326,897400,0.7522073003911798,0.017303754619221,-0.0630189973415756,-0.1497503548173799,0.0231027704782014,0.049261246911143,0.0772182793229208,1,-1,-1
2011-08-02,0,4.089116096496582,4.132959842681885,4.0160441398620605,4.086193084716797,3.7634389400482178,1003802,0.673442718586412,-0.0007151066191629,-0.0385877751771735,-0.1473838874172041,0.0229226760386341,0.0489589686867514,0.0783708018915774,0,-1,-1
2011-08-03,0,4.048195838928223,4.103731155395508,3.706218004226685,3.9312798976898193,3.620762348175049,1806434,0.7191266104391116,-0.0386485540297937,-0.137982778363379,-0.1983027073819565,0.0231767268032709,0.0511255859559699,0.0813545262675654,-1,-1,-1
2011-08-04,0,3.799751043319702,3.799751043319702,3.574687957763672,3.595149040222168,3.311180830001831,1521441,0.7425576484070826,-0.0893797250902347,-0.1944430789740338,-0.3099922386188551,0.0253032841918309,0.0555971353463367,0.0900532515619828,-1,-1,-1
2011-08-05,0,3.5074620246887207,3.6682209968566895,3.2473249435424805,3.46069598197937,3.1873483657836914,2343574,0.7778285806698132,-0.0381155341601434,-0.1782307444843052,-0.3439250200923511,0.0254455732917926,0.0587355392436127,0.0993974413102646,-1,-1,-1
2011-08-08,0,3.0982580184936523,3.308706045150757,3.0982580184936523,3.21517300605774,2.9612183570861816,1377063,0.8465841007852273,-0.0735885470614374,-0.2231437123415513,-0.3993865136937721,0.026579346113507,0.0635442915421091,0.1106507634430259,-1,-1,-1
2011-08-09,0,3.2239420413970947,3.340857982635498,3.0485689640045166,3.2736310958862305,3.015059232711792,3084280,0.9114846496876782,0.0180186852206917,-0.2224287817400806,-0.3752513523126993,0.0265395890831219,0.0677027493026161,0.1186541683629424,1,-1,-1
2011-08-10,0,3.20055890083313,3.288245916366577,3.1245639324188232,3.288245916366577,3.028520107269287,2914585,0.9805140353494194,0.0044546107727057,-0.217259064348212,-0.3236921241996222,0.0263757651467308,0.0711632354008537,0.1231414625457886,1,-1,-1
2011-08-11,0,3.285322904586792,3.6506829261779785,3.2473249435424805,3.6506829261779785,3.3623290061950684,1719533,0.924519465226,0.104559803692601,-0.0740507066258171,-0.2445307621431448,0.0292175860640529,0.0708320544709253,0.1244131911966983,1,-1,-1
2011-08-12,0,3.647761106491089,3.86989998817444,3.533767938613892,3.8552849292755127,3.550769805908203,1636738,1.023200063313074,0.0545305362554717,0.069859554719889,-0.1773815817752914,0.0298070405885553,0.0713389893825851,0.1240764686674944,1,1,-1
2011-08-15,1,3.773444890975952,3.94297194480896,3.773444890975952,3.9108200073242174,3.6019182205200195,840265,1.017177799946968,0.014302115872918,0.1222772047529505,-0.114289380457413,0.0296706320079154,0.0731059131312785,0.1230115037744603,1,1,-1
2011-08-16,0,3.814364910125733,3.887437105178833,3.662374973297119,3.8406710624694815,3.537310838699341,899111,1.0069921336481733,-0.0180997542066739,0.177765997607714,-0.0984873345991038,0.0295224395108619,0.076568791041199,0.1218936570930132,-1,1,-1
2011-08-17,0,3.8406710624694815,3.9108200073242174,3.802673101425171,3.864053964614868,3.558846235275269,1021593,0.957455054298062,0.0060696127398008,0.1658169251268231,-0.0479975978881988,0.0293433930348136,0.079271620870821,0.1208097508364878,1,1,-1
2011-08-18,0,3.796828031539917,3.8786680698394775,3.524998903274536,3.8786680698394775,3.572306156158448,994907,0.9321550571843886,0.0037749682319036,0.1651372825860212,-0.109121639478692,0.0291595582730934,0.081706718057961,0.1198020786398691,1,1,-1
2011-08-19,0,3.779289960861206,3.861130952835083,3.7091410160064697,3.752984046936035,3.456549644470215,1799591,0.910849482807086,-0.0329404904106198,0.0276369884828002,-0.1083933479422307,0.0291700507340397,0.0813151147052489,0.1188152367097893,-1,1,-1
2011-08-22,0,3.7588300704956055,3.8406710624694815,3.674066066741944,3.7354469299316406,3.440397262573242,805368,0.8885619023581685,-0.0046839309177049,-0.0315774786903763,-0.1151712479125859,0.0289829563196113,0.080772466240866,0.1178891083435707,-1,-1,-1
2011-08-23,0,3.71498703956604,3.7588300704956055,3.674066066741944,3.717910051345825,3.424245834350586,961720,0.7861425635073512,-0.0047056949061388,-0.0505852894694331,-0.1581860019573931,0.0287994306465352,0.0803139074023693,0.1173661123927498,-1,-1,-1
2011-08-24,0,3.7354469299316406,3.7354469299316406,3.603916883468628,3.653605937957764,3.365020990371704,1008934,0.693516914647762,-0.0174470521885056,-0.0499325874512649,-0.1504867253623337,0.0286625272626063,0.0798592848092399,0.1167569332584319,-1,-1,-1
2011-08-25,0,3.7032949924468994,3.790982007980346,3.5279219150543213,3.595149040222168,3.311180830001831,750285,0.637289621137223,-0.0161293289348682,-0.072131529125934,-0.2273625034536138,0.0285197671799077,0.079565558151996,0.1173509945853772,-1,-1,-1
2011-08-26,0,3.5366909503936768,3.606839895248413,3.449003934860229,3.4782330989837646,3.2035000324249268,1362010,0.6125894127348656,-0.0330608997756273,-0.108967397133465,-0.2275039787496611,0.0285298758727793,0.0796953095412762,0.1178762918237912,-1,-1,-1
2011-08-29,0,3.49576997756958,3.5571510791778564,3.4782330989837646,3.551305055618286,3.2707998752593994,2381208,0.6937914913374581,0.020790592949384,-0.0552363137734612,-0.1523855171504051,0.0284851752183756,0.0792789858416203,0.1172508685735604,1,-1,-1
2011-08-30,0,3.510385036468506,3.653605937957764,3.5074620246887207,3.6097629070281982,3.324640989303589,1745877,0.7385368771629355,0.0163271299684783,-0.034225252887278,-0.1073828079777354,0.0283975457572581,0.0787895517369815,0.1163538781574598,1,-1,-1
2011-08-31,0,3.638992071151733,3.770522117614746,3.638992071151733,3.75590705871582,3.4592413902282715,3346692,0.8739562326316515,0.0396876185149028,0.0101680605337637,-0.0849989440820538,0.0286093262093727,0.0783728091737597,0.1154413287514422,1,1,-1
2011-09-01,0,4.018967151641846,4.092039108276367,3.890360116958618,4.083270072937012,3.760746955871582,5044330,1.1368431976810935,0.0835682824968824,0.1111833952191517,-0.0007155549660084,0.0299142125119494,0.0792385703532347,0.1150098661955989,1,1,0
2011-09-02,0,4.036503791809082,4.206031799316406,3.916666030883789,4.150496959686279,3.822664976119995,3598156,1.265319565934518,0.0163302209618466,0.1436429451158667,0.054263220025632,0.0298050664316753,0.0807555262625228,0.1153594077501107,1,1,1
2011-09-05,0,4.150496959686279,4.150496959686279,3.975123882293701,4.132959842681885,3.806511878967285,1852279,1.3383031467878015,-0.0042345646449186,0.1724692802465754,0.139408380470948,0.0296364810285556,0.0828919449029032,0.1175705513871596,-1,1,1
2011-09-06,0,4.054041862487793,4.293717861175537,3.98389196395874,4.293717861175537,3.954573154449463,2082189,1.4225595656413852,0.0381594173799297,0.1898381046771212,0.2156833320110212,0.0297675233341842,0.0853378455739667,0.1219284244147146,1,1,1
2011-09-08,0,4.273258209228516,4.4369401931762695,4.191417217254639,4.26448917388916,3.9276530742645264,2270701,1.5167480155614324,-0.0068306044692441,0.1666803702393988,0.2824412746032147,0.029607451173691,0.0870072434576545,0.1282962466591157,-1,1,1
2011-09-09,0,4.26448917388916,4.279104232788086,4.024813175201416,4.208954811096191,3.876505136489868,1432830,1.5690999113075033,-0.013108055667064,0.1138846960574321,0.2513145337154588,0.0294699672500014,0.0875207168893949,0.1329047233821943,-1,1,1
2011-09-12,0,4.092039108276367,4.252798080444336,4.054041862487793,4.252798080444336,3.9168853759765625,1568313,1.5994482870604751,0.0103627813290375,0.0406791948895872,0.2572227042717908,0.0293349381150202,0.0871772984982213,0.137281796403986,1,1,1
2011-09-13,0,4.261566162109375,4.343407154083252,4.124190807342529,4.165111064910889,3.8361246585845934,1369879,1.5562470203730734,-0.0208341375205797,0.0035148364071609,0.1318287630586101,0.0292461396773732,0.0866898189318631,0.1381492518240936,-1,0,1
2011-09-14,0,4.232337951660156,4.246952056884766,3.980968952178955,4.092039108276367,3.768824338912964,2885504,1.6427124268411546,-0.0176995471337913,-0.0099501460817117,0.0595986796693471,0.029137440185036,0.0862015961424304,0.1378646048005359,-1,-1,1
2011-09-15,0,4.165111064910889,4.223568916320801,4.018967151641846,4.089116096496582,3.7661311626434326,1289137,1.528086312107075,-0.0007148486500447,-0.0488244121116863,0.0445817151463843,0.0289838530708353,0.0858264380162172,0.1374134162574805,0,-1,1
2011-09-16,0,4.065732955932617,4.173880100250244,4.004353046417236,4.033580780029297,3.714982748031616,3229685,1.4091925010596675,-0.0136742234422045,-0.0556680310846467,0.0490072459108536,0.0288581768643523,0.0854935026802147,0.1370030345143926,-1,-1,1
2011-09-19,0,4.004353046417236,4.083270072937012,3.972201108932495,4.042349815368652,3.723058938980103,1096861,1.2442801142061708,0.0021715915188815,-0.0403883838987011,0.0451092246899346,0.0287118564699752,0.0850887703880693,0.1365523165633111,0,-1,1
2011-09-20,0,4.033580780029297,4.059886932373047,3.945894956588745,3.945894956588745,3.634223699569702,1535469,1.2192046930586244,-0.0241501003367791,-0.0749012655645178,0.0171841561212517,0.0286534102688524,0.0848975574012178,0.1358835615124907,-1,-1,1
2011-09-21,0,3.96343207359314,4.004353046417236,3.805596113204956,3.828979015350342,3.5265421867370605,1925152,1.1945631761549953,-0.0300776851007058,-0.084144813144644,0.0200469614311659,0.0286462989016878,0.0847838911046847,0.1352417071291461,-1,-1,1
2011-09-22,0,3.638992071151733,3.741292953491211,3.4665420055389404,3.5629971027374268,3.28156852722168,2283017,1.1702352537249008,-0.0719963227635439,-0.1384415887743965,-0.047265430414673,0.0293348040163557,0.0853322836584739,0.1343832411753534,-1,-1,-1
2011-09-23,0,3.548382043838501,3.6097629070281982,3.4168529510498047,3.5366909503936768,3.257340431213379,2654910,1.2229883824163974,-0.0074104738378464,-0.1451372139621981,-0.0499702093463806,0.0291925359782643,0.0859497492014086,0.1335407189965537,-1,-1,-1
2011-09-26,0,3.621454954147339,3.624377012252808,3.5074620246887207,3.5600740909576416,3.278876781463623,1695926,1.2130609348423322,0.0065898753014814,-0.1248731152185121,-0.0259332818563935,0.0290644822954033,0.0862388431344712,0.1327391781821718,1,-1,-1
2011-09-27,0,3.638992071151733,3.682835102081299,3.554228067398072,3.6506829261779785,3.3623290061950684,1398617,1.2036408631626916,0.0251329713859427,-0.1019117353514511,0.0153290184644176,0.0290535460809834,0.0862421087493816,0.1321169267375809,1,-1,1
2011-09-28,0,3.647761106491089,3.653605937957764,3.554228067398072,3.595149040222168,3.311180830001831,1271004,1.0899615511361795,-0.0153290184644175,-0.0930906534790894,0.0330608997756273,0.0289400001099899,0.0861529121752548,0.1316187667733844,-1,-1,1
2011-09-29,0,3.583456993103028,3.615608930587769,3.551305055618286,3.551305055618286,3.2707998752593994,1662740,1.0999104999563667,-0.0122703068262434,-0.075283275204627,0.0,0.028816642281903,0.0859199532113285,0.1309339054300083,-1,-1,0
2011-09-30,0,3.5279219150543213,3.5279219150543213,3.3613181114196777,3.431467056274414,3.1604278087615967,3264924,1.071267982642045,-0.0343271642131149,-0.0376141166541982,-0.0506542941815932,0.0288412875744955,0.0855175663264282,0.1301620801029721,-1,-1,-1
2011-10-03,0,3.405160903930664,3.4460809230804443,3.276554107666016,3.2794768810272217,3.020442485809326,1884781,1.0987087597013052,-0.0453040618210236,-0.0755077046373753,-0.1356459745175197,0.0289913303147693,0.0852900773656531,0.1297526172205747,-1,-1,-1
2011-10-04,0,3.244401931762696,3.3262429237365723,3.23271107673645,3.2707080841064453,3.012367010116577,1586788,1.0850625021521747,-0.0026771873109877,-0.0847747672498446,-0.2218914443253898,0.0288569181757283,0.0851279017274198,0.1303313260868849,0,-1,-1
2011-10-05,0,3.3291659355163574,3.3934690952301025,3.235634088516236,3.346703052520752,3.082359313964844,1009276,1.0223403900173262,0.0229691629534058,-0.0869385756823815,-0.2152525023338305,0.0288351890980713,0.0849800944697115,0.1307690158008823,1,-1,-1
2011-10-06,0,3.419775009155273,3.431467056274414,3.2707080841064453,3.390547037124634,3.1227400302886963,1178971,0.9573660130451518,0.0130155164761699,-0.058594040741794,-0.198002421212742,0.0287455338675639,0.0846609441270182,0.130943189752374,1,-1,-1
2011-10-07,0,3.390547037124634,3.4460809230804443,3.2385571002960205,3.2736310958862305,3.015059232711792,1386985,0.8812078105115251,-0.0350913552590951,-0.0814150891746457,-0.2712531938517669,0.0287745128972139,0.0844724533646744,0.1322019378880677,-1,-1,-1
2011-10-10,0,3.3028600215911865,3.390547037124634,3.2999370098114014,3.390547037124634,3.1227400302886963,1522126,0.8674374349155837,0.0350913552590951,-0.0119965697024356,-0.2293312341234277,0.0288740943504529,0.0840804607826748,0.1327132017906247,1,-1,-1
2011-10-11,0,3.364240884780884,3.434390068054199,3.3028600215911865,3.405160903930664,3.136199474334717,1934732,0.8907157072542017,0.0043008771001199,0.037608369218708,-0.2119223013562438,0.0287543852352529,0.0838725015918106,0.1329560226083783,1,1,-1
2011-10-13,0,3.3700859546661377,3.5016160011291504,3.337934970855713,3.5016160011291504,3.225036144256592,2498900,0.9563766507260768,0.0279324493537443,0.0682180058834402,-0.194352633331537,0.0287731872986386,0.0839052368852414,0.1329709311061613,1,1,-1
2011-10-14,0,3.4782330989837646,3.577610969543457,3.440236091613769,3.577610969543457,3.29502820968628,2400367,0.9985097317938244,0.021470571573008,0.0667194145030423,-0.1520479242379492,0.0287359958312079,0.0839160457246767,0.1325931425241305,1,1,-1
2011-10-17,0,3.565920114517212,3.5717649459838867,3.463618993759156,3.492847919464112,3.216960191726685,1792406,0.9208789765950106,-0.0239778554457316,0.0297260425811409,-0.1583262325498895,0.0286803734617426,0.0836587381471589,0.1322616565621202,-1,1,-1
2011-10-18,0,3.565920114517212,3.5717649459838867,3.463618993759156,3.492847919464112,3.216960191726685,1792406,0.922127664836644,0.0,0.064817397840236,-0.1576113838998447,0.0285586518406019,0.0836441484488133,0.1319234264737507,0,1,-1
2011-10-19,0,3.565920114517212,3.7091410160064697,3.542536973953247,3.638992071151733,3.351561546325684,3150995,1.0207041334381142,0.0409894966285441,0.070715539209685,-0.102947663829096,0.0287181310119092,0.0836758936342327,0.1313015772829379,1,1,-1
2011-10-20,0,3.621454954147339,3.653605937957764,3.577610969543457,3.644838094711304,3.356945514678955,1968602,1.0803458817254448,0.0016051170432554,0.0680197791528205,-0.1035141383047221,0.0285994810333212,0.0836762190494664,0.1306900604110976,0,1,-1
2011-10-21,0,3.644838094711304,3.68868088722229,3.615608930587769,3.644838094711304,3.356945514678955,1875886,1.124948845241302,0.0,0.040087329799076,-0.079364037967943,0.0284808403262581,0.0834703452922023,0.130036854016347,0,1,-1
2011-10-24,0,3.659451961517334,3.700371980667114,3.644838094711304,3.665297985076904,3.375789165496826,1681557,1.150437887989775,0.0055976362997067,0.0242143945257749,-0.0436887165675303,0.0283718934732005,0.0831882147233941,0.129401810616578,1,1,-1
2011-10-25,0,3.659451961517334,3.700371980667114,3.644838094711304,3.665297985076904,3.375789165496826,1681557,1.1661837866559566,0.0,0.0481922499715066,0.0283076061960135,0.0282560879396893,0.0830328672809059,0.1290865489848052,0,1,1
2011-10-26,0,3.662374973297119,3.685758113861084,3.542536973953247,3.630223035812378,3.3434853553771973,1481412,1.1471766320840475,-0.0096153413305911,0.0385769086409154,0.0261027387032688,0.028148855433187,0.082820566392521,0.128755345021818,-1,1,1
2011-10-27,0,3.6682209968566895,3.682835102081299,3.595149040222168,3.682835102081299,3.391941785812378,2149588,1.1340843170094546,0.0143887731062971,0.0119761851186682,0.0339016365080844,0.0280746718814086,0.0825047434711179,0.1284780470305975,1,1,1
2011-10-28,0,3.814364910125733,3.852361917495728,3.741292953491211,3.785135984420776,3.486161947250366,3619026,1.214354387058361,0.0273988469067532,0.0377699149821659,0.0361675120288948,0.0280856437277237,0.0822914847841303,0.1282151899677351,1,1,1
2011-10-31,0,3.796828031539917,3.9312798976898193,3.767599105834961,3.916666030883789,3.607302904129028,1938837,1.235292692748733,0.0341589726556747,0.0719288876378406,0.0856555031489872,0.0281563573117778,0.0823098880622187,0.1283934180186891,1,1,1
2011-11-01,0,3.752984046936035,3.799751043319702,3.653605937957764,3.741292953491211,3.445781707763672,1136206,1.2037288541330429,-0.0458095856012757,0.0205216657368582,0.052116224373955,0.0283160263954047,0.0820249814744595,0.1282402971931617,-1,1,1
2011-11-03,0,3.785135984420776,3.8552849292755127,3.785135984420776,3.843594074249268,3.540002822875977,1747246,1.129115707245823,0.0269767350259603,0.0474984007628186,0.1134201236130304,0.0283200331285737,0.0818651073818906,0.1287054535252846,1,1,1
2011-11-04,0,3.8406710624694815,3.86989998817444,3.726677894592285,3.796828031539917,3.4969305992126465,1338745,1.096255701812615,-0.0122419124907278,0.044871829602682,0.1464822729433261,0.0282250972866028,0.0816899104654552,0.1295789529563705,-1,1,1
2011-11-07,0,3.834825038909912,3.9312798976898193,3.7500619888305664,3.872822999954224,3.566922903060913,2714440,1.153977556582518,0.0198176801217049,0.0503007366180898,0.1689771403760188,0.0281797942052654,0.0815456669457317,0.1307375805203602,1,1,1
2011-11-08,0,3.849440097808838,3.945894956588745,3.776366949081421,3.814364910125733,3.513082265853882,4489741,1.3261437467551995,-0.0152095016392229,0.0076923880721136,0.1307984757833901,0.0280968247992191,0.0812375231178882,0.1313043416593525,-1,0,1
2011-11-09,0,3.75590705871582,3.773444890975952,3.656528949737549,3.682835102081299,3.391941785812378,2569036,1.3779396478498618,-0.0350912349788668,-0.0615578195624279,0.0826917243283533,0.0281390682299409,0.0810433651800312,0.1313224982352055,-1,-1,1
2011-11-10,0,3.68868088722229,3.793905019760132,3.6711440086364746,3.712064027786255,3.418861389160156,1286400,1.3684745587358518,0.0079050129149697,-0.0078432210461825,0.1256880925024181,0.0280461509164898,0.0807265847892125,0.1317756590073642,1,0,1
2011-11-11,0,3.676989078521729,3.676989078521729,3.375931978225708,3.463618993759156,3.190040349960327,6343389,1.589208668800571,-0.0692740028886731,-0.1040939589608161,0.0213227343546497,0.0285361164866163,0.0808286315485048,0.1313539921131501,-1,-1,1
2011-11-14,0,3.4723870754241943,3.492847919464112,3.311629056930542,3.3291659355163574,3.06620717048645,3535547,1.5589270025903272,-0.0395922171576881,-0.1314442636277764,-0.0225703599031582,0.0286082656942593,0.0811964695636577,0.1307978527360223,-1,-1,-1
2011-11-16,1,3.3291659355163574,3.3291659355163574,3.21517300605774,3.229788064956665,2.9746789932250977,4137692,1.6495496305603197,-0.0303052167105809,-0.1815671604600623,-0.0808080259674835,0.0286002835025538,0.0822152369177521,0.130264354728307,-1,-1,-1
2011-11-17,0,3.2502479553222656,3.308706045150757,3.2180960178375244,3.244401931762696,2.988138437271118,3301189,1.750999888212348,0.0045144655398121,-0.1618431932810274,-0.0977641320006796,0.0285027089664846,0.0829047349105774,0.1297835027490741,1,-1,-1
2011-11-18,0,3.2736310958862305,3.2999370098114014,3.2473249435424805,3.2619400024414062,3.00429105758667,1602526,1.727624309793064,0.0053910219385482,-0.1213609363636121,-0.0683952546163995,0.028407852650438,0.0831039610930915,0.1292408676334076,1,-1,-1
2011-11-21,0,3.259016990661621,3.259016990661621,3.0690290927886963,3.0690290927886963,2.82661771774292,2258384,1.756649185253855,-0.0609607750676999,-0.1902267243462817,-0.1293560296840996,0.0287292446614951,0.0841465631362909,0.1289052837027836,-1,-1,-1
2011-11-22,0,3.0982580184936523,3.1274869441986084,2.919961929321289,2.919961929321289,2.6893250942230225,3064779,1.7320934056579316,-0.0497905763559193,-0.170743297813528,-0.2201361026685631,0.0288940205466437,0.0848661483209441,0.129307601261811,-1,-1,-1
2011-11-23,0,2.9141159057617188,2.917038917541504,2.811815023422241,2.876118898391724,2.648944854736328,2294308,1.566763789583674,-0.0151288751094451,-0.1462799557652849,-0.2368700948212637,0.0288078053673186,0.0852607482535526,0.1298761685969039,-1,-1,-1
2011-11-24,0,2.896579027175904,2.975497007369995,2.896579027175904,2.922884941101074,2.692016839981079,1779063,1.499836966902912,0.016129274643784,-0.09984546441092,-0.2207408201774798,0.0287536525513465,0.0852276667642181,0.1302358503103033,1,-1,-1
2011-11-25,0,2.922884941101074,2.9638049602508545,2.893656015396118,2.9141159057617188,2.6839401721954346,1267240,1.4828385824694792,-0.0030047390051682,-0.1073646689559003,-0.2293431954823548,0.0286529663757204,0.0852444425398021,0.1306661129095342,-1,-1,-1
2011-11-28,0,2.9784200191497803,3.028109073638916,2.96672797203064,3.010571002960205,2.7727768421173096,1571050,1.212053593053205,0.0325633598173423,-0.0801923310771063,-0.1967798356650124,0.0287097427009441,0.0850886160458454,0.1307555347823021,1,-1,-1
2011-11-29,0,3.0193400382995605,3.0193400382995605,2.9608819484710693,3.010571002960205,2.7727768421173096,817685,1.0658547012239663,0.0,-0.0192315560094062,-0.1871644943344212,0.0286118201931027,0.0847842614446237,0.1307537140970948,0,-1,-1
