Date,event,Open,High,Low,Close,Adj Close,Volume,WClose,Daily_Return,Week_Return,Month_Return,Cumulative_std_Daily_Return,Cumulative_std_Week_Return,Cumulative_std_Month_Return,Indicator_Daily_Return,Indicator_Week_Return,Indicator_Month_Return
2022-01-04,0,7.869999885559082,7.96999979019165,7.329999923706055,7.420000076293945,6.514087200164795,2932000,5.925209246019935,-0.0652121040980013,-0.1023911889345185,-0.0639486863803247,0.0326488583087288,0.0846663330167657,0.1673304229309509,-1,-1,-1
2022-01-05,0,7.349999904632568,7.559999942779541,6.940000057220459,6.980000019073486,6.127807140350342,4347500,6.109636772995628,-0.0611301332736865,-0.175613241537929,-0.1720010393254835,0.0326690966707748,0.0847362060892801,0.167334238734898,-1,-1,-1
2022-01-06,0,6.980000019073486,7.309999942779541,6.929999828338623,7.110000133514404,6.241935253143311,4474900,6.74939229286961,0.0184533109524729,-0.1474980678433701,-0.1547532679501096,0.032663594392206,0.084779297210834,0.167329484764559,1,-1,-1
2022-01-07,0,7.070000171661377,7.239999771118164,6.960000038146973,7.099999904632568,6.233155727386475,5186100,7.701657893729954,-0.0014075291667201,-0.1342354144059416,-0.1717021054844646,0.0326555689487047,0.084811340396129,0.1673330562992137,0,-1,-1
2022-01-10,0,7.039999961853027,7.039999961853027,6.630000114440918,6.710000038146973,5.890771389007568,2655000,8.078474059898355,-0.0564957868899867,-0.2246327150669949,-0.272288525716584,0.0326716406978015,0.0849378355577472,0.1674036701768863,-1,-1,-1
2022-01-11,0,6.699999809265137,6.880000114440918,6.570000171661377,6.820000171661377,5.987341403961182,2485500,8.37994395630113,0.016260519566192,-0.1495317229097299,-0.2650676313317335,0.0326655801820149,0.0849822038873455,0.1674682647634266,1,-1,-1
2022-01-12,0,6.78000020980835,7.210000038146973,6.659999847412109,6.96999979019165,6.119027614593506,3250800,8.85719676033206,0.0217557228660538,-0.0625638959456748,-0.2170995280368474,0.0326610887493289,0.0849727676033123,0.1674980542094333,1,-1,-1
2022-01-13,0,6.909999847412109,7.039999961853027,6.78000020980835,6.849999904632568,6.013678550720215,2385600,8.835207888076805,-0.0173665644211987,-0.018800327093187,-0.2674048609648087,0.0326553510068049,0.0849529054834229,0.1675641684001817,-1,-1,-1
2022-01-14,0,6.820000171661377,7.03000020980835,6.619999885559082,6.980000019073486,6.127807140350342,2091800,8.783302039948888,0.018800327093187,-0.0184533109524728,-0.2317028078932328,0.0326499688440827,0.0849330189683888,0.1676034957277711,1,-1,-1
2022-01-17,0,6.920000076293945,7.150000095367432,6.920000076293945,6.920000076293945,6.075132369995117,2134700,8.683485456728627,-0.0086331817792595,-0.0256789635650122,-0.2115155085454296,0.0326425237937927,0.0849140864540907,0.1676293450513694,-1,-1,-1
2022-01-18,0,6.940000057220459,7.139999866485596,6.800000190734863,6.829999923706055,5.996120452880859,3452100,8.75417060630573,-0.0130911093775389,0.0177257139474355,-0.2488712436210553,0.0326358163210904,0.0848940710767466,0.1676807200212158,-1,1,-1
2022-01-19,0,6.869999885559082,7.130000114440918,6.75,6.860000133514404,6.022458076477051,3237200,8.438509720127412,0.0043828254218485,0.0058480198030922,-0.2341612935306497,0.0326279524360903,0.0848732860186805,0.16772136903533,1,0,-1
2022-01-20,0,6.860000133514404,7.539999961853027,6.820000171661377,7.429999828338623,6.5228657722473145,5329600,8.740363600771904,0.0798183206586837,0.063910617595722,-0.1566471098222424,0.032667684388244,0.0848641061825526,0.1677168092978836,1,1,-1
2022-01-21,0,7.400000095367432,7.639999866485596,7.349999904632568,7.579999923706055,6.654552459716797,3216300,8.257787735401399,0.0199873858661939,0.1012645678831147,-0.0919464914749453,0.0326626435366207,0.0848726773129029,0.1676881908728485,1,1,-1
2022-01-24,0,7.559999942779541,7.579999923706055,7.190000057220459,7.360000133514404,6.46141242980957,2986500,8.419357650301096,-0.0294532645768938,0.0530109762130338,-0.1381065040869027,0.0326611974989881,0.0848598225549219,0.1676754509630369,-1,1,-1
2022-01-25,0,7.300000190734863,7.78000020980835,7.28000020980835,7.739999771118164,6.795017719268799,3070000,8.683522503422568,0.0503417190108211,0.1119858770031144,-0.0686483441016284,0.0326721059075864,0.0848749189157423,0.1676412269467509,1,1,-1
2022-01-26,0,7.769999980926514,8.350000381469727,7.739999771118164,8.119999885559082,7.1286234855651855,3832300,9.01166663245994,0.0479285009678393,0.1730054873484929,-0.0122401260165106,0.0326812119928706,0.0849399622767473,0.1676000627078806,1,1,0
2022-01-27,0,8.1899995803833,8.4399995803833,8.149999618530273,8.350000381469727,7.330543041229248,2332800,9.133361056378606,0.0279314416462327,0.1965541035728769,0.003599396299998,0.0326789926219242,0.0850297982785897,0.1675586615120171,1,1,0
2022-01-28,0,8.289999961853027,8.40999984741211,8.1899995803833,8.319999694824219,7.304204940795898,1514900,9.055911674710774,-0.003599396299998,0.1131363866141953,0.009661862742086,0.0326711114566364,0.0850453491858289,0.1675173843103259,-1,1,0
2022-01-31,0,8.34000015258789,8.880000114440918,8.279999732971191,8.829999923706055,7.751939296722412,2665700,9.395917074508509,0.0594928422916165,0.1526418430396178,0.0838248876378512,0.0326894310108092,0.0850908716440091,0.1674860410374114,1,1,1
2022-02-01,0,8.829999923706055,9.020000457763672,8.619999885559082,8.6899995803833,7.629031658172607,2833700,9.4365272345507,-0.0159821190835694,0.1661129885329422,0.0339412547832153,0.0326834022065789,0.0851485304444219,0.1674462764994911,-1,1,1
2022-02-02,0,8.670000076293945,8.739999771118164,8.289999961853027,8.380000114440918,7.356880187988281,1808000,9.162841642615373,-0.0363249694405828,0.0794463000815383,0.0564567579337055,0.0326853730978891,0.0851453970318545,0.1674094390661379,-1,1,1
2022-02-03,0,8.380000114440918,8.520000457763672,8.15999984741211,8.300000190734863,7.286647319793701,1737500,8.186280111370959,-0.0095924164028108,0.021925382710888,0.1120764456288958,0.032678110389346,0.0851258357044175,0.1673861748082776,-1,1,1
2022-02-04,0,8.300000190734863,8.359999656677246,7.789999961853027,8.069999694824219,7.084727764129639,2473900,8.015029332464554,-0.0281020908246086,-0.0341081497599533,0.1451044880779738,0.0326761000147069,0.0851085662529994,0.1673752562393514,-1,-1,1
2022-02-07,0,8.039999961853027,8.170000076293945,7.829999923706055,8.010000228881836,7.0320539474487305,1545300,7.642567965302786,-0.0074626160848952,-0.0379713695448504,0.1191885610406057,0.0326685686990941,0.0850921272879461,0.1673543708140088,-1,-1,1
2022-02-08,0,8.050000190734863,8.239999771118164,7.889999866485596,8.039999961853027,7.0583906173706055,922500,7.0086015902499685,0.0037382355781116,-0.0937259762583553,0.1243343257854376,0.0326607077665669,0.085097061266199,0.1673352997699581,1,-1,1
2022-02-09,0,8.069999694824219,8.270000457763672,8.010000228881836,8.109999656677246,7.11984395980835,913300,6.088911689192974,0.0086687417871899,-0.0690751153875959,0.1894988544626144,0.0326532976849027,0.0850903338549652,0.1673459346288681,1,-1,1
2022-02-10,0,8.109999656677246,8.289999961853027,7.980000019073486,8.140000343322754,7.146182060241699,1151600,5.69697661599693,0.003692427074062,-0.0290577188729509,0.1769307619704844,0.0326454454151845,0.085072145312535,0.1673498136794554,1,-1,1
2022-02-11,0,8.180000305175781,8.329999923706055,7.820000171661377,7.820000171661377,6.865251064300537,1752700,5.739725390293748,-0.0401056263105047,-0.0595709287806447,0.1150694127939259,0.0326495725597809,0.0850618658527764,0.1673274834128948,-1,-1,1
2022-02-14,0,7.800000190734863,8.079999923706055,7.75,7.909999847412109,6.944262504577637,1004800,5.13503279716624,0.0114431695320736,-0.0200256684239624,0.1438791467471983,0.0326425878115117,0.0850423826557627,0.1673159318578456,1,-1,1
2022-02-15,0,7.989999771118164,8.369999885559082,7.559999942779541,7.619999885559082,6.689668655395508,6650000,6.145357082304916,-0.0373514351500178,-0.049914487489085,0.0877273845039935,0.032645111812365,0.085029038287634,0.1672856259252051,-1,-1,1
2022-02-16,0,7.650000095367432,7.760000228881836,7.400000095367432,7.659999847412109,6.724785327911377,4151900,6.791254846288462,0.0052356589061442,-0.0484170641610524,0.1015962251893972,0.0326373781765206,0.0850152694153276,0.1672590985679154,1,-1,1
2022-02-17,0,7.610000133514404,7.670000076293945,7.28000020980835,7.320000171661377,6.426296234130859,4422900,7.487647776551446,-0.0454016445425852,-0.1024874504908278,0.0692856900243509,0.0326448594634448,0.0850250853170325,0.1672246884314036,-1,-1,1
2022-02-18,0,7.389999866485596,7.480000019073486,7.230000019073486,7.300000190734863,6.408738136291504,1812700,7.226548145916615,-0.0027359659951399,-0.1089158435600298,0.0621668986073624,0.0326369985404398,0.0850387720463312,0.1671889724633764,0,-1,1
2022-02-21,0,7.269999980926514,7.400000095367432,6.96999979019165,7.050000190734863,6.189260959625244,2264000,7.365534725908513,-0.0348467060010725,-0.1036569232505976,-0.0524981280523937,0.0326381525336737,0.0850491963972075,0.1671523916605712,-1,-1,-1
2022-02-22,0,7.159999847412109,7.369999885559082,7.079999923706055,7.25,6.364842414855957,1782000,7.578962989570627,0.0279737866889709,-0.0871263060937002,-0.0445117272296167,0.0326360168835762,0.0850505165715903,0.1671146490838352,1,-1,-1
2022-02-23,0,7.25,7.460000038146973,7.190000057220459,7.230000019073486,6.347284317016602,1524600,7.719215896581839,-0.0027624188108126,-0.052537289754495,-0.0178208814635354,0.0326281704607685,0.0850379130962934,0.167074328363917,0,-1,-1
2022-02-24,0,7.010000228881836,7.5,6.920000076293945,7.409999847412109,6.505307674407959,2940600,8.200785880263144,0.0245913541694681,-0.0331815944911711,-0.0435712463048884,0.0326247217935945,0.0850205172120357,0.1670365117212195,1,-1,-1
2022-02-25,0,7.349999904632568,7.519999980926514,7.170000076293945,7.170000076293945,6.294609546661377,3805900,8.727595510584072,-0.0329247693617995,-0.0207047193103853,-0.1244245166345273,0.0326249148759786,0.0850011755276494,0.1670190959182484,-1,-1,-1
2022-03-02,0,7.239999771118164,7.519999980926514,7.090000152587891,7.320000171661377,6.426296234130859,1952800,8.973757053443348,0.0207047193103853,0.0027359659951399,-0.1316512389703746,0.0326201725280887,0.0849805756399834,0.1670044224718222,1,0,-1
2022-03-03,0,7.309999942779541,7.53000020980835,7.190000057220459,7.199999809265137,6.32094669342041,1695900,7.481918937386129,-0.0165293687320499,0.0210533032641623,-0.1445812114024265,0.0326143334135742,0.0849611783448054,0.1669950333431022,-1,1,-1
2022-03-04,0,7.190000057220459,7.550000190734863,7.119999885559082,7.199999809265137,6.32094669342041,3721500,7.287645326056662,0.0,-0.0069204834248085,-0.2040740536940431,0.032606450855645,0.084940752619368,0.1670162637770068,0,0,-1
2022-03-07,0,7.170000076293945,7.199999809265137,6.809999942779541,6.820000171661377,5.987341403961182,2711900,6.749266247242621,-0.0542215156735445,-0.0583795802875404,-0.2423134502840181,0.0326204130800591,0.0849300733596437,0.1670625353496091,-1,-1,-1
2022-03-08,0,6.920000076293945,7.079999923706055,6.739999771118164,6.900000095367432,6.057574272155762,2204000,6.825865905395903,0.0116619602928823,-0.0713089741641263,-0.1943265205505531,0.032613531881052,0.084924206858416,0.167077857286292,1,-1,-1
2022-03-09,0,6.909999847412109,7.329999923706055,6.889999866485596,7.21999979019165,6.338504791259766,1882000,6.733818548757481,0.0453334684714685,0.0069492636691415,-0.1394006356762738,0.0326208131415706,0.0849037811237944,0.167066119833138,1,0,-1
2022-03-10,0,7.170000076293945,7.21999979019165,6.940000057220459,7.139999866485596,6.268272399902344,1930600,6.767368512749975,-0.0111421209219728,-0.0248975765632166,-0.1224406657736379,0.0326138770163167,0.0848850828998577,0.1670478147910871,-1,-1,-1
2022-03-11,0,7.170000076293945,7.269999980926514,6.71999979019165,6.769999980926514,5.943446159362793,1412500,6.710730751237996,-0.0532116557176154,-0.0615798635487821,-0.1681897054063582,0.0326269996752043,0.0848755208837277,0.1670490760999326,-1,-1,-1
2022-03-14,0,6.809999942779541,6.869999885559082,6.46999979019165,6.53000020980835,5.732748031616211,2530200,6.50641590496614,-0.0360941242236035,-0.0976739877723857,-0.2080220652080736,0.0326287869186072,0.0848823954291075,0.1670722810645234,-1,-1,-1
2022-03-15,0,6.510000228881836,6.690000057220459,6.429999828338623,6.639999866485596,5.829317569732666,1665400,5.87690429035852,0.0167049361453619,-0.0267475359534791,-0.1999858708499015,0.0326229760723264,0.0848639927057714,0.1670905960138588,1,-1,-1
2022-03-16,0,6.730000019073486,6.940000057220459,6.300000190734863,6.409999847412109,5.627398490905762,2110000,5.847061854816127,-0.0352526829848014,-0.0736621792311629,-0.238930980908765,0.0326243153438057,0.0848590903736766,0.1671338304632,-1,-1,-1
2022-03-17,0,6.400000095367432,6.409999847412109,5.909999847412109,6.199999809265137,5.443037509918213,5671000,6.737208088927356,-0.0333099847583095,-0.1523056324609408,-0.2321353393565699,0.032624661582461,0.0849048001783744,0.1671722568561586,-1,-1,-1
2022-03-18,0,6.190000057220459,6.409999847412109,6.150000095367432,6.25,5.48693323135376,5645900,7.066588593155055,0.0080322186535291,-0.1331312928854388,-0.2355462902351143,0.0326172877475842,0.0849348235338185,0.1672128865629062,1,-1,-1
2022-03-21,0,6.260000228881836,6.409999847412109,6.179999828338623,6.269999980926514,5.504491329193115,2587700,6.978531735209941,0.0031948748185619,-0.0767247623492613,-0.1949999802665345,0.0326095202913558,0.0849311349466854,0.1672279534176025,0,-1,-1
2022-03-22,0,6.320000171661377,6.570000171661377,6.320000171661377,6.46999979019165,5.680072784423828,2577400,7.035477611022307,0.0313996825045288,-0.0092309556211288,-0.1688359566681498,0.0326089353835398,0.0849109269271459,0.1672290842933159,1,-1,-1
2022-03-23,0,6.590000152587891,6.650000095367432,6.309999942779541,6.599999904632568,5.794201374053955,1697300,6.942937760013964,0.0198936075516752,-0.0060422842148155,-0.1035407045738893,0.0326040058001569,0.0848905925087746,0.1672042577576376,1,0,-1
2022-03-24,0,6.630000114440918,7.0,6.449999809265137,6.980000019073486,6.127807140350342,3508000,7.358009174442991,0.0559793057063367,0.0851897044763226,-0.0448254328724126,0.0326191963482412,0.0848906542508741,0.1671667022162731,1,1,-1
2022-03-25,0,7.050000190734863,7.46999979019165,6.980000019073486,7.199999809265137,6.32094669342041,4356400,8.203695408594504,0.0310320301355025,0.1495317193701347,0.0210533032641623,0.0326184157607354,0.0849333813220936,0.1671267887220052,1,1,1
2022-03-28,1,7.269999980926514,7.349999904632568,6.829999923706055,7.170000076293945,6.294609546661377,4727500,8.87757604691657,-0.0041753505783354,0.1373241501382702,-0.0110958340031439,0.0326107263647377,0.0849661014874833,0.16708649596884,-1,1,0
2022-03-29,0,7.28000020980835,7.599999904632568,7.230000019073486,7.320000171661377,6.426296234130859,2984800,9.296104295314644,0.0207047193103853,0.1548339946300934,0.0123713041180541,0.0326060322321608,0.0850131465020303,0.1670462351707646,1,1,0
2022-03-30,0,7.369999885559082,7.510000228881836,7.210000038146973,7.420000076293945,6.514087200164795,3126300,9.67125206924166,0.013568734406134,0.1370030465316987,0.0013486843547199,0.0325995526553986,0.0850454101161194,0.1670058036326052,1,1,0
2022-03-31,0,7.389999866485596,7.539999961853027,7.260000228881836,7.260000228881836,6.373621940612793,1830200,8.822870431928127,-0.0217991918429541,0.0953102471370693,0.0124742618735654,0.0325952683319716,0.085050371486369,0.1669656047316554,-1,1,0
2022-04-01,0,7.349999904632568,7.78000020980835,7.349999904632568,7.590000152587891,6.663331508636475,6154200,9.265951536158386,0.0444516845038835,0.0837826259346158,0.0362212270670632,0.0326019076552042,0.0850495159432819,0.1669270671432793,1,1,1
2022-04-04,0,7.599999904632568,7.739999771118164,7.420000076293945,7.690000057220459,6.75112247467041,1597800,9.113216977480723,0.0130891976004185,0.0658397933995318,0.0658397933995318,0.0325953421684325,0.0850411320325263,0.1668928776828181,1,1,1
2022-04-05,0,7.690000057220459,7.78000020980835,7.449999809265137,7.5,6.584319591522217,2060800,9.06590571897521,-0.0250177807742487,0.0449973632036185,0.0408220126252831,0.0325921816326036,0.0850263036409079,0.1668548948246895,-1,1,1
2022-04-06,0,7.400000095367432,7.46999979019165,7.119999885559082,7.21999979019165,6.338504791259766,2024900,9.19846338554205,-0.0380480995344769,-0.0137554556412438,0.0569954287643507,0.0325950635489866,0.085006511819377,0.1668191946471294,-1,-1,1
2022-04-07,0,7.210000038146973,7.380000114440918,7.119999885559082,7.309999942779541,6.417517185211182,2276800,8.894280511519112,0.0123884083321227,-0.014935781715255,0.0577218768035913,0.0325883840549845,0.0849868331598186,0.1667836359131962,1,-1,1
2022-04-08,0,7.289999961853027,7.300000190734863,6.960000038146973,7.070000171661377,6.2068190574646,2735100,8.427717141965429,-0.0333827759869908,-0.0265193658592917,-0.0209943676548679,0.03258881142569,0.0849685588312527,0.1667440858546593,-1,-1,-1
2022-04-11,0,6.980000019073486,7.130000114440918,6.78000020980835,6.78000020980835,5.952225208282471,1858600,7.601757387045774,-0.0418834014115134,-0.1128544517746885,-0.0517356481444086,0.0325939235801472,0.0849844412454861,0.1667078596538606,-1,-1,-1
2022-04-12,0,6.860000133514404,6.960000038146973,6.679999828338623,6.710000038146973,5.890771389007568,1678600,7.191186263506242,-0.0103781792641613,-0.1363218286392684,-0.0089021716909544,0.0325869446978537,0.085016780811475,0.1666678173441385,-1,-1,0
